scaled_SOH,First principal component,Second principal component
0.9324417277366549,5.323873,2.7681222
0.9313966197061614,5.328229,2.7981336
0.9311679818552778,5.586165,2.9954355
0.9308751003824707,5.792688,3.0435147
0.9302154656767017,5.897513,3.1025236
0.9293194372808236,5.969242,3.145845
0.9290720735415863,6.1210914,3.1224828
0.9288432299117098,6.1050615,3.0699103
0.9287411200567972,5.922626,2.8733304
0.9278727153169941,6.042447,3.116482
0.9271354903377197,6.4000707,3.1358008
0.9270866569538981,6.368112,3.1079576
0.9257347005637417,6.449774,3.09586
0.9256677644251363,6.390679,3.1063616
0.9255681355113214,6.3952284,2.9926467
0.9247778398399491,6.35946,2.824976
0.9241743827992412,6.3516073,2.8462768
0.9237633552015538,6.351757,2.8354235
0.9234821625552023,6.482889,2.8344562
0.9226193428311641,6.7455826,2.9906216
0.9220324379570539,6.718975,3.0836933
0.9215475820736472,6.79421,3.0574937
0.9213928652539445,6.658591,3.035909
0.9206932891354835,6.6632195,2.8055599
0.920218281660779,6.5725226,2.7101135
0.9200480879421742,6.593289,2.7338457
0.9192579255924029,6.73678,2.723041
0.918784222350752,6.635914,2.6578126
0.918366012776383,6.7185082,2.671143
0.9178097312943707,6.810249,2.6300907
0.9164653887269514,7.052022,2.7558923
0.9162414287252867,7.1000752,2.9803822
0.9156537673960053,6.947654,2.9150543
0.9151122295440899,7.1577435,2.964201
0.9142092800181411,7.151208,2.9160612
0.9139402341289617,7.214797,2.7736652
0.9127160114257771,7.248602,2.7174215
0.9126574368701931,7.2320776,2.5893097
0.9122478555220473,7.2778645,2.6018941
0.9112463726380484,7.358485,2.6063182
0.9110872793918772,7.4229765,2.575698
0.9102502400078648,7.4867277,2.6254013
0.9101362210560253,7.554396,2.8306599
0.9088205571243063,7.6948338,2.826203
0.9086236585093554,7.629487,2.793088
0.9080530826330762,7.7683516,2.840773
0.9069741456954686,7.597262,2.7724657
0.9062763462322563,7.6643386,2.7462492
0.9058539486206372,7.555199,2.4938123
0.9051332120454559,7.683523,2.4771688
0.9048384553753472,7.7051735,2.4624367
0.9039025783122389,7.7743816,2.4516573
0.9028905456319845,7.9081655,2.4417257
0.9028095788440182,7.837589,2.433272
0.9018675342077143,7.96296,2.462534
0.9014908832950237,7.9972115,2.6056824
0.9003610117092304,8.026855,2.454015
0.8995569665231778,8.094531,2.615026
0.8983671523862421,8.121635,2.479136
0.8981908548569465,8.231008,2.6141179
0.8971817204723666,8.336357,2.5669465
0.8970212070613148,8.155155,2.355216
0.8964788721780889,8.273001,2.3675127
0.8952074768145041,8.322994,2.2880301
0.8946504591653905,8.371199,2.279115
0.8929691810309098,8.478981,2.2914042
0.8925702132415245,8.525876,2.3074102
0.8920285507628951,8.439623,2.396078
0.8918127842431026,8.525582,2.435851
0.8908511992973603,8.485419,2.3705194
0.8893632954502901,8.605905,2.3127217
0.8886239402236951,8.575862,2.1758811
0.8881231669004431,8.588435,2.1412125
0.8873029086483867,8.592592,2.1090999
0.8865722425122241,8.668489,2.1166537
0.885707640336346,8.712564,2.0506132
0.8848453278140509,8.706401,2.0202053
0.8834817550548306,8.760012,1.9984896
0.8829437328355684,8.785388,1.9567661
0.8821779741353775,8.8902445,2.0752141
0.8814204929676333,8.928033,2.0825572
0.8808753873137425,8.858252,1.9172472
0.879531963506052,8.945657,2.0376656
0.8786033553684957,9.004587,1.9010277
0.8775277514709139,9.127439,2.0096798
0.8765382153616859,9.107402,1.9143977
0.8761119977963678,9.144307,1.8956909
0.8745401071372385,9.251379,1.9525493
0.8735649523711478,9.234162,1.7415057
0.8728113549196076,9.248133,1.8339815
0.8719317105891783,9.333952,1.7099807
0.8705706477540122,9.351179,1.8054782
0.8700486647030133,9.403339,1.740154
0.8692464048670964,9.462482,1.7572973
0.8682232717144079,9.37454,1.7373719
0.8671807199806997,9.461076,1.6965398
0.8663793296334851,9.510997,1.7202427
0.8654787827946503,9.605715,1.5545119
0.8640569311060048,9.593455,1.4870253
0.8631076001543747,9.644004,1.4613552
0.8617939592330368,9.673484,1.4794466
0.861254099494317,9.702001,1.4646305
0.8595521043423542,9.8044615,1.388096
0.8582953801514741,9.755696,1.5128813
0.857092494701046,9.854357,1.4816003
0.8563076941982729,9.874366,1.3896801
0.8547778578093823,9.955825,1.4120336
0.853922512789889,10.003767,1.3817525
0.852858919429583,10.042304,1.2083682
0.8515496781210788,10.048946,1.1820916
0.8500466567637699,10.219328,1.1349047
0.8491423537337409,10.250556,1.0695792
0.8474119900637149,10.313398,0.94976175
0.8463447100713107,10.364127,0.9764637
0.8449874150205215,10.4052,0.93434733
0.8436405306477957,10.50146,0.91863686
0.8424890261830871,10.437174,0.95540196
0.8412758228000574,10.523584,0.8681047
0.8398970108021798,10.518627,0.9007328
0.8383980818383634,10.6884,0.79396665
0.8365989010358392,10.664645,0.7478724
0.834810142504561,10.714448,0.6684698
0.8338909074552164,10.787788,0.58377403
0.8325839268173385,10.827276,0.5109901
0.8307476362369967,10.799456,0.56152743
0.8291318363983968,10.889787,0.33889365
0.8279658288621325,10.950334,0.30750054
0.8259617965213264,10.977662,0.19593191
0.8243099998504481,11.012869,0.18321408
0.8230512468525958,11.021165,0.12149872
0.8211907728931448,11.090733,0.034187276
0.8194669361849781,11.018671,0.071240805
0.8177769747566562,11.156471,-0.10584383
0.8162410287604834,11.234211,-0.13194397
0.8142323707397807,11.274819,-0.21984135
0.8123067315003816,11.202122,-0.24272214
0.8106592938661978,11.291836,-0.43824795
0.8089663645831051,11.322002,-0.5016154
0.807058717963254,11.354455,-0.5448932
0.8055619337382368,11.309869,-0.60886383
0.8034696772770952,11.32932,-0.6868741
0.8018939550710842,11.323416,-0.6992265
0.8,11.317632,-0.81906545
0.9992069334424223,-4.563045,-2.43613
0.9986647347609874,-4.717778,-1.7594326
0.9986674848351471,-5.3556776,-1.0599006
0.9991560670655415,-4.7481594,-2.3047233
0.9985722774390755,-5.3502707,-0.94113886
0.999279817547001,-5.3261814,-1.1605597
0.9996323153703944,-5.0161204,-2.3330011
0.9986959251140242,-5.3880115,-0.7118987
0.9994035680284603,-4.9491024,-1.624363
0.9995080537121181,-5.0243206,-2.1488612
0.9982766630291724,-5.5012155,-0.7510053
0.9991821627848284,-5.209722,-1.1345991
0.9989807362730999,-4.754653,-2.3506355
0.9987278322568992,-5.206002,-0.94055223
0.9985970480966695,-4.68609,-1.8967292
0.9988549467958459,-4.7976813,-1.9351019
0.9989130496087819,-4.7412314,-1.4790485
0.9993955148517926,-5.0300374,-1.9968246
0.9997398566920077,-4.869259,-1.968573
0.9996559637235805,-5.75709,-0.43555686
1.0,-5.0865974,-2.0031796
0.998770237086806,-5.9563947,-0.4135276
0.9994701323883701,-4.759022,-1.4381166
0.999493478033497,-4.996334,-2.0484242
0.9983174372335911,-4.79788,-1.3875986
0.9992382294577065,-4.8378925,-1.1639876
0.9996338431893719,-5.346864,-1.5858883
0.9981942978797229,-5.6894155,0.0645035
0.9990506646904972,-5.4777246,-0.03637655
0.9991485250656907,-4.726815,-1.439048
0.9984826758535706,-5.1589046,-0.42272645
0.9991529086210755,-4.6756434,-1.2714616
0.998834254129841,-4.638842,-1.4407787
0.9983333379739049,-4.5137324,-1.1334229
0.9990313998926956,-4.720622,-1.2131205
0.9991068313141492,-4.745998,-1.1094577
0.9983842043507858,-5.3798566,0.36451417
0.9985228389303982,-4.7282953,-0.8839551
0.9987715621484989,-4.840697,-0.9762021
0.998555151587843,-4.6296525,-0.8703357
0.9988728865319544,-4.86775,-0.8320106
0.998093890187654,-4.629889,-0.5169364
0.9982904219671811,-4.7187705,-0.40138674
0.998366978548779,-4.7045946,-0.35510227
0.9977380283067732,-4.5454946,-0.50089043
0.9985978619815454,-4.5505033,-0.5270299
0.9987210013354137,-4.6861334,-0.60848826
0.997682983987529,-4.558751,-0.44527924
0.9984551522660804,-4.561675,-0.21679673
0.9986710545056559,-4.5203304,-0.046415526
0.9974439417158478,-5.2556562,1.3413496
0.998254745252249,-5.480431,1.4305755
0.9982739100992761,-5.61564,2.0608022
0.9976106082040309,-5.214666,1.7744445
0.9981328281535629,-5.568689,2.0688076
0.9978878773632558,-5.5039797,1.9971933
0.9974905273438546,-5.38801,1.6274017
0.9975575000740706,-5.021153,1.1196488
0.9977252888666618,-5.0463457,1.5216826
0.9975317099185792,-4.6299076,0.76637506
0.9977924643541627,-4.8090086,0.6867142
0.9968498571596346,-4.4333944,1.4094522
0.9971206009611695,-4.630293,1.3299358
0.9971198870270677,-4.146758,0.4329579
0.9966435387714407,-3.4880407,0.20557776
0.9972467988087295,-4.0769444,0.5259834
0.997009592775558,-3.9892025,0.8408575
0.9960184637637393,-3.5279737,0.8709061
0.9968980734131296,-3.6607404,0.50917906
0.9973189689792064,-4.2775354,1.2921094
0.9962200930327527,-4.5658517,2.0180495
0.9969091850834892,-4.546464,1.7933185
0.9962951189396365,-3.7795439,1.3095748
0.9959051110185375,-4.0186405,1.5575311
0.9964665773535105,-3.9762156,1.016517
0.9962665758542489,-3.5622673,1.0164444
0.9959539383996239,-4.2843347,1.728757
0.9959956292954291,-4.1323066,1.5724465
0.996116526896218,-4.051643,1.9180561
0.9959541411569088,-4.05446,1.2807785
0.996217954086184,-4.574178,1.9087446
0.995022034505149,-3.7395597,1.2988214
0.9955777922230444,-3.7561696,1.2295419
0.9955973654403778,-3.3291378,1.3283199
0.9945508836897827,-2.6784577,0.8470326
0.9952986896810464,-3.5643365,1.3491144
0.995484418209746,-3.3567631,1.5936333
0.9942202036925384,-3.2912097,1.7788249
0.9948455842640357,-3.1716003,1.1949403
0.9951933901125125,-2.711921,1.6522307
0.9943527212847674,-3.4388611,2.0880926
0.9951881926722519,-3.7756612,2.4579012
0.9945988971859931,-3.8097456,2.705642
0.9941297853664213,-3.623285,2.3986628
0.9945629120515289,-3.3479233,2.0483832
0.9947159195524774,-3.7375522,2.7488596
0.9939359008545434,-4.2775073,3.3172562
0.9942085808453623,-3.6910875,2.154986
0.9933230598216092,-3.0337121,1.9295459
0.993816331171184,-3.3376915,2.4474885
0.9938436491456528,-3.0274968,2.1909826
0.993014294745552,-3.2938447,2.6153648
0.993488706811895,-3.4485247,2.6731443
0.9936197965359204,-3.0647347,2.2508233
0.9925339713048467,-2.519419,2.040423
0.993177394418963,-2.7627008,2.0448332
0.9930480352712002,-2.6481245,2.1361082
0.9920586396913805,-2.4818094,1.9020675
0.9926174559029679,-2.1612113,1.7854581
0.9925120535279233,-2.1448088,2.131226
0.9918164389752333,-2.3014514,2.00817
0.9923547652781004,-2.482553,2.505114
0.9922988042674696,-2.8280237,2.9843512
0.9918223532053322,-3.0947506,3.1461859
0.9921451856389298,-2.59615,2.342969
0.9919652656780821,-2.6890054,2.6559627
0.9916718930212586,-2.9544835,3.30754
0.9919141965439164,-2.6992023,3.2541072
0.990880968265986,-2.3743296,2.3753896
0.9913688365622787,-2.5401773,3.3608086
0.9913032917002662,-2.4061384,3.172139
0.9902540598755113,-2.5412576,2.9638565
0.9907077792758495,-2.3652635,3.7944565
0.9909800508963621,-2.2156644,3.082764
0.9894997313822943,-1.8816526,2.5265126
0.9903183824823418,-1.8754398,2.4464252
0.9904957522705781,-1.7087848,2.2440586
0.9893445820790403,-1.8337799,2.817538
0.9900683313468117,-1.8133687,2.6539376
0.9900759761531731,-1.6854856,2.6116195
0.9894147161094591,-2.014592,3.8567986
0.9891886188909105,-1.7675698,3.1508546
0.9893394874452903,-1.6399262,2.967003
0.9889756751942527,-1.8289981,3.5636225
0.9891434611311073,-1.5761613,3.7844765
0.9882577373500693,-1.5354456,2.9188519
0.9887514142142138,-1.7546115,4.2104383
0.9888972852298814,-1.6088562,4.0407925
0.9883062591673601,-1.78733,4.0884757
0.9884455048745634,-1.6873252,4.4713683
0.9887065620182061,-1.7596014,4.1956663
0.9871182899564821,-1.6224451,3.3792224
0.9878691544414376,-1.5358504,3.9729455
0.9879770041825828,-1.354299,3.5160043
0.9868053469380615,-1.4697618,3.5877278
0.9873425509365209,-1.4920634,3.960235
0.9874081986050441,-1.3248855,3.6260781
0.9863315459993095,-1.4375329,4.230169
0.9866927052712253,-1.1653018,3.6688132
0.9867851625931373,-1.1204585,3.6347315
0.9863864903677796,-1.3769057,4.1569014
0.9865586598600189,-1.1526796,3.853034
0.985859886862863,-1.0900475,3.4912777
0.9859739535421663,-1.2283485,3.9991355
0.9860235948081284,-1.0248741,3.7905643
0.9850203374837894,-1.0316149,3.5757928
0.9853438838514887,-0.95449156,4.007055
0.9851943432145381,-0.85338897,3.5539715
0.9842964854095071,-0.42682967,3.6209211
0.9846610115946468,-0.61607677,3.6815968
0.9847276787610673,-0.6686697,3.7114098
0.9840746717955692,-0.6829735,3.752393
0.9845009704149278,-0.6285068,3.9193702
0.9844332837506098,-0.7186685,3.7403748
0.9835627467757844,-0.58987415,3.9787807
0.9839333899483076,-0.67620873,4.0756254
0.9837094345320644,-0.63476896,4.0391746
0.9833885382877503,-0.6507202,4.391765
0.9834739619308918,-0.66827667,4.260287
0.9830551053606099,-0.5642345,4.2663317
0.9834967963992021,-0.54526657,4.7727747
0.9830473577477379,-0.8065118,4.6036053
0.9818007774028433,-0.46353006,4.4491944
0.982334720150326,-0.3010718,4.4642596
0.9823214666776612,-0.22340174,4.034374
0.9811100547266185,-0.07159221,4.0956845
0.9817571474620179,-0.116605885,4.242006
0.9817338046726273,-0.08670012,3.937914
0.9804229017209023,0.17047435,3.897452
0.9810935428587135,0.496766,3.9780931
0.9809504219172058,0.43511304,3.668716
0.9799501202800478,0.5274394,3.927771
0.9802986400626261,0.65425026,4.0083666
0.9800462472232426,0.7768689,3.9610271
0.9796583782487125,0.73344165,4.3121676
0.979814135823821,0.47674444,4.2213
0.9795462477586931,0.7475594,4.2397103
0.9792578697848452,0.57383525,4.370059
0.9793851899368131,0.5012394,4.1411667
0.978430554380539,0.7252595,4.0666018
0.9786461482005826,0.77617896,4.349174
0.9784858043128046,0.7503667,3.905274
0.9776177118483432,0.9938926,4.0142565
0.9779982415803072,1.0702457,4.143882
0.9781711250066485,0.88083124,4.2760825
0.9766995711754818,1.1297963,4.0002513
0.9771605270118752,1.3585968,4.07624
0.9770089488069982,1.4339019,3.9755535
0.9761876461556969,1.5247746,4.309867
0.9766365750582123,1.4985006,4.007955
0.9763940673504012,1.4122542,3.8745322
0.9756566590953955,1.3603852,4.068271
0.9757604308449517,1.4168103,3.842836
0.9756916233040942,1.520988,4.038456
0.9752505448209614,1.3591847,4.411232
0.9750947858179847,1.441887,4.2510757
0.9743450436374372,1.7015281,3.9692729
0.9744683857485904,1.7158711,4.1997747
0.974325471847972,1.5909001,4.155116
0.9734449440793266,1.7744849,3.9917
0.9740567670422318,1.8676882,4.053717
0.9738562586497578,1.6776532,4.020399
0.9724882709551261,1.9996369,4.0393567
0.9728918379126853,2.1676023,3.9120994
0.9729249673107423,2.0838375,4.0343246
0.9720075391441143,2.1320543,3.9246871
0.9723646218523091,2.1661658,3.8855405
0.9719967330375505,2.2194595,3.9615805
0.9710256869920136,2.1866417,3.9655924
0.9710787951219738,2.4243195,3.968368
0.97078654334169,2.4903276,3.9907181
0.9706046886194264,2.4536781,4.221128
0.9707233430392674,2.168476,4.040812
0.9697034696126443,2.415339,4.003253
0.9699305834733536,2.5344784,4.2935677
0.9695316042563323,2.4127524,4.1666236
0.968893584195498,2.4753187,4.055375
0.9665640300723322,2.893364,3.9339786
0.9663616868692169,3.5286067,4.4060516
0.9670815623305522,3.7733955,4.2751656
0.9670552624261123,3.6326814,4.2084517
0.9663368148329804,3.5199437,4.4003506
0.9669176487722654,3.4588487,4.197202
0.9667841116821394,2.8838742,4.1532726
0.9660427282420551,2.7876492,4.100025
0.9663675996714476,2.7859864,4.098997
0.9663721859841171,2.7163818,4.1239223
0.9653843203650773,2.9743943,4.0991163
0.9659902298118177,2.8601978,4.1345577
0.9658227494387586,2.373898,4.067576
0.9651133730923235,2.1178286,4.0732245
0.9651405904020841,2.211117,4.2981863
0.9650330469386685,2.0841818,4.047274
0.9643110311028961,2.2181308,4.098565
0.9643799407363302,2.2731857,4.1696053
0.9635233683125346,2.6984437,4.0517144
0.9637565991606276,2.5828154,4.0190954
0.9637574144733718,2.7254121,4.1822615
0.9629298948839125,3.042831,4.158583
0.9632652654282051,2.7945356,4.171008
0.9633146025582402,2.907263,4.114758
0.9621694486893776,3.0294147,4.0664244
0.9624679188356877,3.0833097,4.1361055
0.9624103243438321,3.0829246,4.206289
0.9613750577840415,3.2254992,4.153233
0.9616430486556798,3.2721775,4.074878
0.961333569645521,3.1224356,4.227822
0.9607849476989726,3.056651,4.36326
0.9608348966705326,3.247058,4.2625284
0.9602918812484851,3.38795,4.121534
0.9599946347852254,3.5301383,4.0749807
0.959885766974051,3.6176028,4.30703
0.959125320779516,3.6215117,4.1280913
0.9591996323953311,3.9879818,4.120862
0.9590436695641682,3.8717635,4.023156
0.9578619205041515,4.17441,4.0183315
0.957854988917958,4.2243958,4.047794
0.957447956524269,4.2004304,4.1128416
0.956838682663074,4.3241854,4.049117
0.9570737479648416,4.304093,4.1375823
0.9567814961845575,4.3318706,4.0517783
0.9560414376276827,4.211791,4.219309
0.9561222731733193,4.1819186,4.276716
0.9558503067596351,4.2162986,4.3354106
0.9550237041292877,4.2362943,4.2232547
0.9548134093066307,4.43321,4.0547557
0.954115246589269,4.61646,4.003928
0.954075899092911,4.650929,4.0193753
0.9537000594450535,4.5101457,3.9928603
0.9529042416252852,4.6252537,4.020077
0.9531840571643466,4.606363,4.0875883
0.9527734571973304,4.5558877,4.3631563
0.9516543989585128,4.5909543,4.2487664
0.9514151541080302,4.734225,4.1920323
0.9508668379037609,4.842462,4.2424045
0.9506549120986485,4.821619,4.0269613
0.9506999679443587,4.887767,3.9990723
0.950124842443668,4.8919773,3.9689493
0.9492692902317037,4.8656015,4.194786
0.9493246415426116,4.90435,4.2754917
0.9482541048533598,5.022252,4.1589284
0.9483637886912124,5.0532994,4.0153565
0.9476586941645524,5.075733,4.229508
0.9468552309416184,5.2039723,4.194051
0.9470363724437143,5.149433,4.1548667
0.9465045700706689,5.0570936,4.1581473
0.9456815347013026,5.1525607,4.217407
0.9453886717934276,5.318231,4.3256392
0.9450277145648626,5.2606454,4.359401
0.9441733853220146,5.3613124,4.186622
0.9442529975415678,5.3778996,4.3078227
0.9435615630730436,5.4229693,4.0075536
0.9428330233074497,5.496159,3.9399977
0.9427064178035174,5.577829,3.944051
0.9418191633477656,5.715292,4.0033183
0.9411813467581501,5.788708,3.903647
0.9408570864563489,5.8282022,3.9785066
0.9399685069389039,5.944538,3.918381
0.9399849188560349,5.827892,4.123428
0.9390832914789468,5.818895,4.200456
0.9379473109493576,5.8967414,4.060777
0.9376906359332314,6.089612,3.9972782
0.9371537360706995,6.2306013,3.944323
0.9364950233438603,6.2546067,3.8370674
0.9361854415271906,6.345019,3.891897
0.935549868832457,6.3696594,3.9010324
0.9346229596209581,6.3411937,3.8121803
0.9345067525672177,6.4171004,4.073252
0.9336792329777585,6.5311337,3.875829
0.9332866748840483,6.377546,4.0571766
0.9327764832962623,6.4023323,3.9333608
0.9318465170189395,6.4706583,4.1048117
0.9308647676733495,6.505947,4.0434995
0.9302163498762573,6.819049,4.0849915
0.9291583523686012,6.972858,3.9319236
0.9292955590800103,6.9583135,3.7614515
0.9285551922820868,6.8145957,4.045203
0.9272451060709743,6.9085073,4.035357
0.9272266551580489,6.9597855,3.9861777
0.926329514142856,6.9850297,4.036485
0.9249968990272291,7.178412,3.938929
0.9247076015062582,7.3610353,3.9828827
0.9239198380511884,7.4415326,3.8780303
0.922825651223915,7.60298,3.7404861
0.9225780474544858,7.728539,3.707214
0.9212822313581989,7.7672396,3.6768959
0.920785904370669,7.5709195,3.5990586
0.9200678637199752,7.61592,3.8961957
0.9179294711640231,7.8433733,3.7761192
0.9183481535343844,7.9204116,3.8000832
0.9170551531941947,8.0508795,3.8454225
