scaled_SOH,First principal component,Second principal component
0.9885460837934259,-1.1744823,6.2945194
0.9884495403699425,-1.0073509,6.0410504
0.9883281347926575,-0.8886061,5.8608117
0.9882214340384079,-0.8644925,5.8478293
0.988141917965299,-0.790302,5.830278
0.9880263173513281,-0.77036595,5.933325
0.9879102316353806,-0.6880394,5.947726
0.9878690223579978,-0.58700275,5.9035892
0.9879668232525258,-0.5309548,5.8686476
0.9878526752344168,-0.47101066,5.674802
0.9873596083714834,-0.37171572,5.658863
0.9870678506985116,-0.301088,5.6436524
0.987183353750074,-0.26726437,5.572738
0.9872442001722627,-0.24688509,5.619958
0.987239170288084,-0.30665872,5.790729
0.9871875137027757,-0.3559373,6.026764
0.9870751055476209,-0.5401954,6.0056124
0.9869478950070214,-0.33472967,5.9793105
0.9868694412801402,-0.5470298,5.937409
0.9861024164636781,-0.40920272,6.0318947
0.9860036480752644,-0.32147712,6.048695
0.9859113621668915,-0.18202862,5.9334297
0.9858036939187562,-0.11180366,5.8476844
0.9856874157880585,-0.16463138,5.825348
0.9855670752670675,-0.18637484,5.7863226
0.9854071704793061,-0.086130254,5.784085
0.9852808325802509,0.04894027,5.7548947
0.9851997663488714,0.060716182,5.673844
0.9850944206280753,0.12927605,5.4956155
0.9850228342107357,0.067798935,5.4845414
0.9850078421206077,0.1233304,5.439139
0.9850331866663189,0.07389402,5.476653
0.9845427295978169,0.19420968,5.4839916
0.9843798274760567,0.20447567,5.559443
0.9842027977755121,0.32122517,5.703332
0.9842441046153035,0.3577739,5.7988787
0.9842787365603038,0.25957817,5.863105
0.9842706117797176,0.0783298,5.872502
0.9841907054569745,0.06436234,5.8646436
0.984113799178297,0.14428376,5.853248
0.9840417303690477,0.25084686,5.847637
0.9836664890850159,0.16242962,5.857455
0.9830206747210217,0.280039,5.9455237
0.9829106866556143,0.41587222,5.9967604
0.9827287246332996,0.5448022,5.849984
0.9826114790087161,0.6631839,5.7189536
0.982476918766666,0.7093162,5.7149463
0.982336455998893,0.7678779,5.6584516
0.9822001531838218,0.8793147,5.6507196
0.9820704304112002,0.8552263,5.628724
0.9819383851112392,0.8330322,5.5950093
0.9817960849181037,0.82742214,5.453076
0.9814419333747394,0.8328741,5.3574796
0.981292860724404,0.9680703,5.32669
0.9806383389154387,1.2334477,5.287364
0.9806204443436539,1.4144607,5.2716904
0.9805773000784996,1.5579956,5.271582
0.9804566695803498,1.5635252,5.4330626
0.9803940805851403,1.5781444,5.547651
0.9803441638627862,1.5944223,5.6061463
0.9799426105391574,1.4805733,5.6308875
0.9795715264977605,1.6479388,5.7099085
0.9793100484023369,1.6963391,5.7194424
0.9790981943420416,1.7725304,5.6782956
0.9786034824684958,1.8494987,5.658776
0.97830795238239,1.9663957,5.56512
0.9779576681045018,2.0421185,5.620026
0.9775313501894798,2.179881,5.5818624
0.9779271012598614,2.2309062,5.5955133
0.9785080041013068,2.1615305,5.563293
0.9783713137466681,1.8929521,5.5244174
0.9781568498919415,1.8929892,5.574243
0.9778616097829946,1.8623617,5.61551
0.9776517882728792,1.9423103,5.563052
0.9777217269695399,1.8723724,5.5548472
0.9778217528289983,1.890735,5.40652
0.9776184137989234,1.6322688,5.518929
0.9774116871852154,1.5944526,5.487636
0.9774281318712053,1.4326416,5.371315
0.9773159161308007,1.1928148,5.375469
0.9770222234700574,1.2276496,5.3512774
0.9765850707075426,1.3466811,5.189567
0.9760399597197336,1.6119611,5.1805434
0.9757520720223045,1.8135134,5.2957263
0.9748399420934585,1.8589964,5.1925244
0.9746944494415067,2.0064142,5.1492133
0.974276836261389,2.1116307,4.9772573
0.9741592058073049,2.2201414,4.9330144
0.9735356410926146,2.1853006,4.934003
0.9737069606821868,2.356058,5.0517974
0.9734774044648569,2.4783547,4.9947214
0.9734427725198566,2.400654,5.076929
0.9730527288503803,2.4262044,4.9753227
0.9727954107076586,2.3949199,4.969537
0.9722478796301018,2.5667748,4.947364
0.9721697185904464,2.583737,5.015105
0.9721968029991119,2.6344292,5.0245414
0.9719069803139114,2.6762266,5.0904965
0.9718618034985773,2.6317093,5.0057187
0.9719091077164331,2.6356077,4.8927746
0.9715847506486409,2.529835,5.0623465
0.9713755090928435,2.4515047,4.985125
0.9712982152745984,2.5939226,5.0707655
0.9701578841618759,2.5081766,4.9644647
0.969623316689367,2.7202423,4.896204
0.9689805010144052,2.8704731,4.841626
0.9687540410485163,3.050867,4.713278
0.9685259347169813,3.1530378,4.898425
0.9685057176178576,3.2423446,4.796085
0.9682629078183209,3.2825894,4.6316814
0.9679890460721673,3.2698357,4.6547375
0.9675381559805025,3.2973614,4.559401
0.9670597939406047,3.2239127,4.7692904
0.9665768830534042,3.3517501,4.746097
0.9666575617452158,3.3021667,4.7926245
0.9657557829169199,3.3678699,4.7937303
0.9653955350780492,3.4918787,4.826673
0.9652502361958812,3.5401068,4.8503413
0.9647166362172581,3.5383894,4.8686724
0.9648450066664936,3.6469963,4.852944
0.9645665974280706,3.5736113,4.8096786
0.9645096196263914,3.5452716,4.837403
0.9641735564245957,3.4093833,4.799741
0.9640358037237294,3.4661431,4.786839
0.9632889960063913,3.435089,4.7273993
0.9626873909638456,3.5422833,4.7636085
0.9620152632052211,3.734248,4.6739078
0.9617330829086974,3.8285384,4.6831765
0.9610054285892221,3.979177,4.7401633
0.9609863713987343,4.104106,4.683403
0.9603268210606237,4.2688556,4.570976
0.9594458392857697,4.329912,4.498904
0.9592812901208468,4.364438,4.428336
0.957823854756891,4.4264297,4.4445524
0.9572716820122398,4.4426656,4.464008
0.9565672448359541,4.3707056,4.5844727
0.9561421837144599,4.3935466,4.7601614
0.95571325329494,4.6008105,4.6792765
0.9550991683942892,4.669024,4.6064
0.9549823103092734,4.7437935,4.636543
0.9546648205510228,4.660402,4.6854076
0.9540335165627635,4.651483,4.710092
0.9535952994214711,4.674494,4.64417
0.9533529737076355,4.7491336,4.592772
0.9528959896917726,4.7711215,4.4664454
0.9514750240369385,4.8684545,4.3377886
0.9508111196375839,5.1521754,4.309812
0.9499394250926396,5.3239703,4.371359
0.9486540843550467,5.3258634,4.384191
0.9476546972798692,5.6798086,4.2962003
0.9473576187928019,5.81629,4.280236
0.9462366337467611,5.840893,4.2495627
0.9458607147766235,5.7848535,4.4358983
0.9453527501677667,5.811251,4.348433
0.9450528663591753,5.8192496,4.2379336
0.9443101217096469,5.8794894,4.213476
0.9432180609536324,5.907138,4.2368755
0.9427380532256057,6.054716,4.260137
0.9422005839489568,6.1866813,4.2907114
0.9419617410098544,6.1954055,4.252439
0.9413783218712859,6.2375035,4.2229986
0.9409261743085766,6.1652517,4.2144084
0.9405217185032908,6.2065587,4.095223
0.9388873516787156,5.9137206,3.8961449
0.9383218284669655,6.0859466,3.8556845
0.9375608010285679,6.1957545,3.743258
0.9359013796354406,6.393979,3.7655785
0.9353582984877447,6.8334236,3.8909473
0.934545130717096,6.9328213,3.8811512
0.9339648064749352,6.9937344,3.8287113
0.9333681351091933,7.09672,3.839644
0.9328050306321571,7.1106014,3.793565
0.9321387078368469,7.0538316,3.6919796
0.9307869088483631,7.00589,3.630498
0.9300395211767067,7.051829,3.552062
0.9296094294935173,6.985088,3.5599551
0.9288721015902185,7.188909,3.8448977
0.9273630089634379,7.341161,3.6149518
0.9266903012504955,7.4096317,3.54792
0.9239343705265265,7.446379,3.4691658
0.9234767079776619,7.513333,3.4369824
0.9228327310390304,7.458269,3.3824694
0.9224325327488551,7.355669,3.3059833
0.9217835259260447,7.3272967,3.2623074
0.9207582127629083,7.1813927,3.1384883
0.9204620051600758,7.0842066,3.0647042
0.9188004550093933,7.238531,3.04031
0.9177142954240682,7.397845,2.9641104
0.915184339564012,7.583462,2.8888931
0.9142156749294257,7.9715357,2.9032848
0.9122668360061007,8.29002,2.6335354
0.9109929609264179,8.539748,2.655532
0.9087597546825756,8.8059025,3.0082834
0.9080772947938694,9.11786,3.0650148
0.9064170996766402,9.271824,3.1542246
0.906220657766843,9.071358,3.468606
0.9052541611857822,9.094842,3.4422004
0.904448837703795,8.9671335,3.363242
0.9037844783519584,9.010022,3.2082407
0.9026955219775857,9.082993,3.1557958
0.9018162163791132,9.019155,2.9655302
0.9012034648313804,9.085007,2.9688168
0.9001103485043059,9.176862,2.8556707
0.897891036773494,9.251255,2.7086477
0.896911916700782,9.298971,2.530213
0.8954210167531458,9.38459,2.5039656
0.8946231838960886,9.344148,2.3941822
0.893902143494899,9.361414,2.3796592
0.8930329870969921,9.377331,2.32691
0.8908060546580386,9.512743,2.3675601
0.88992242650285,9.718111,2.1768887
0.8888339823311225,9.746728,2.2437341
0.8880825620799091,9.869038,2.2495697
0.8862530284320166,9.911474,2.2411592
0.8841997733408442,9.7976675,2.1148465
0.88334069839183,9.901882,2.0695474
0.8822998213144485,9.985247,2.0149426
0.8806064847890178,10.016247,1.967547
0.879686124386976,10.025471,1.9572414
0.8787594712095772,9.965244,1.9172227
0.877760285801488,10.100179,1.8469689
0.8767392518339971,10.07556,1.8167393
0.8748398364008491,10.17991,1.7083167
0.8737381887831523,10.310621,1.6676685
0.8727844403568205,10.338532,1.5605402
0.8709232477073241,10.423971,1.5583621
0.869896327474512,10.355945,1.5173692
0.869003300807291,10.30547,1.4645468
0.8678905310750092,10.286306,1.3997487
0.8670388383482489,10.242431,1.3533605
0.8661975197576072,10.229307,1.2868397
0.8649791224575711,10.224598,1.22118
0.8640424420326174,10.424369,1.2163274
0.8626685248330748,10.636489,1.1094893
0.8617986204567016,10.633816,1.061872
0.858509775401037,10.829276,0.87673557
0.8556507252762358,11.095626,0.71183234
0.8545901351721751,11.164275,0.67743593
0.853595388853679,11.19361,0.5632259
0.8525439696160306,11.174833,0.5709209
0.8515286918306497,11.2422,0.4765253
0.8503798836286429,11.143527,0.5261443
0.8495193723441684,11.074355,0.5405501
0.8484125376584123,10.968663,0.48541015
0.8465372255603321,11.151208,0.41779324
0.8455010802597697,11.193307,0.2882819
0.8445750070366888,11.233149,0.25719172
0.8425039305455381,11.417621,0.12016944
0.8408383776260345,11.244316,0.090179816
0.8378309730186281,11.409056,-0.0366894
0.8368698965713806,11.216049,-0.11547385
0.8358675512252781,11.277022,-0.17401992
0.8349918093647879,11.278947,-0.23314652
0.8340179414017409,11.332526,-0.3529659
0.832802877484,11.5974865,-0.44594088
0.8318126407168366,11.61111,-0.53524655
0.8310303202827533,11.58171,-0.6137953
0.8286146642045528,11.613983,-0.60313606
0.8279048217998215,11.662794,-0.79043466
0.8257593702324844,11.72772,-0.8928507
0.8245063111767116,11.795515,-0.9550096
0.8238234393578355,11.860708,-0.91735095
0.8225659466326036,11.832194,-0.9998428
0.8197193465551715,11.764595,-1.0702009
0.8182770489474399,11.882751,-1.1201942
0.8174983058016734,11.820095,-1.1415356
0.8143466280724231,11.908652,-1.2578713
0.8133189707014125,11.74124,-1.3145062
0.8073037387161622,11.890855,-1.4153368
0.8062532951026002,11.821342,-1.4472747
0.8055651332331224,11.81725,-1.5178634
0.8041242773809849,11.978877,-1.5569353
0.8,11.936023,-1.6624733
0.999419389741249,-4.9436107,-0.76409376
0.9997409275602418,-5.1707344,-0.47035667
0.9994948038090852,-5.2298017,-0.5408681
0.9992774765252057,-4.8921943,-0.9170382
0.999530332897957,-4.9094334,-1.127398
0.9993955643863818,-4.595155,-1.4508777
0.9994386589685715,-4.455271,-1.7106292
0.9997950003784195,-4.5551,-1.7838514
0.9995806766563293,-4.228032,-1.8539703
0.9993964988278272,-4.299986,-1.7374722
0.9996034660000287,-4.396446,-1.672218
0.9995049549773342,-4.371722,-1.5475498
0.9995519817587744,-4.372739,-1.7037584
0.9995723885669869,-4.37305,-1.6415321
0.9996418970809673,-4.3536253,-1.3784171
0.9997404081036619,-4.3620734,-1.3398403
0.9997911668468995,-4.4347515,-1.3370544
0.9997031175056054,-4.6807737,-0.7597619
0.9998449291519262,-4.590808,-1.0670487
0.9996856097874672,-4.456058,-1.1524127
0.9996283273660638,-4.8709025,-0.43570593
1.0,-4.7483134,-0.87499344
0.9996455216690585,-4.841511,-0.53905433
0.9995909322962927,-5.0244274,-0.1401843
0.9998840857308816,-4.886965,-0.4729053
0.9995769475965237,-4.518184,-0.795946
0.9994053034717574,-4.6157794,-0.85327715
0.9997179292731134,-4.543371,-1.0719786
0.9994775021323837,-4.421872,-0.83872354
0.9994286093700446,-4.4262695,-0.9228063
0.99971316420214,-4.510803,-0.8493243
0.9996352660290951,-4.3182707,-0.87778616
0.9994624843234388,-4.337719,-0.94604784
0.9994818551204837,-4.3876777,-0.87951607
0.9992845196599512,-4.3032703,-0.7216698
0.9993206726771178,-4.3637204,-0.63356876
0.9992627663274198,-4.33833,-0.70213544
0.9990178846288675,-4.3298907,-0.5779411
0.9992772675817769,-4.3820376,-0.3915001
0.9991512021444096,-4.2877016,-0.42154542
0.9991225101488466,-4.325241,-0.46270174
0.9994020909665398,-4.5771174,-0.1135012
0.9992211256432554,-4.244179,-0.31402865
0.9989983077903859,-4.756153,0.51519424
0.99932678427241,-4.913386,0.34906742
0.9990569367361085,-4.3485074,-0.03166331
0.9990271042576635,-4.4636984,-0.09323939
0.9992153245611144,-4.4424505,-0.17862938
0.9989012448617328,-4.334588,-0.06419642
0.9987370588565779,-4.2573376,-0.1788192
0.9989628802712363,-4.270841,0.115480684
0.9986782209674265,-4.8191175,1.179821
0.9985716307988184,-4.7273183,1.1984744
0.9987479355228436,-4.721092,1.0389154
0.9986865090567689,-4.6723027,1.1445419
0.9986307792011209,-4.2940955,0.4721085
0.9986817439857955,-4.099201,0.49184534
0.998408065819966,-4.5781956,1.202661
0.9984766398925008,-4.7621894,1.2002254
0.9982504063949688,-4.2506404,0.78724736
0.9981773748626197,-4.077399,1.0625579
0.9984196679842483,-4.58992,1.5590495
0.9981535524097445,-4.638676,1.7873373
0.9980360826728785,-4.1490636,0.777503
0.9984428723128134,-4.202001,0.68598086
0.9982287546321598,-4.2534256,0.69141513
0.997979937832365,-4.2978525,0.98409307
0.9982052426924355,-4.7563314,1.3065702
0.9978954115094398,-4.22455,1.1738048
0.9979558019643466,-4.3364234,1.3491429
0.9980243760368817,-4.6478424,1.4025744
0.9978539768667121,-4.6138716,1.8093114
0.9976287764783558,-4.6404843,1.8098017
0.9976953830002697,-4.539633,1.5670166
0.9974988775094684,-4.4113836,1.7503365
0.9973669065182456,-4.141762,1.5173442
0.9972904593412336,-4.129788,1.6184002
0.9972115251570208,-4.126984,1.8369875
0.9975291249727791,-4.355203,1.7801263
0.9972886978320493,-4.106072,1.6948451
0.9973288904221723,-4.3629427,2.1094146
0.9971942263823115,-4.3408837,1.9889377
0.9969179596395586,-3.8341227,1.7134608
0.9968247302424253,-3.719589,1.4634916
0.9970244453364521,-3.8629954,1.7557155
0.9967670328361562,-3.627884,1.478449
0.9966641688253618,-3.6720839,1.4783057
0.9968185141754186,-3.9180999,1.8206185
0.9967048779700727,-4.008338,1.9479175
0.9967549112152938,-3.998018,1.7987546
0.9968533206682659,-4.397828,2.2613323
0.9965371718485411,-4.3472695,2.4302106
0.9963201550778126,-4.290294,2.298685
0.9964887956407898,-4.1212044,2.095017
0.9963492620582413,-3.9102972,2.3123655
0.9961190905574748,-4.0377254,2.4416873
0.9961826935175997,-4.127943,2.579956
0.99594941398333,-4.020332,2.7242804
0.9959417498222818,-3.9395068,2.4569025
0.9957983856102054,-3.6744852,2.3016696
0.9956184533960968,-3.765344,2.727317
0.9956882695212361,-3.6521308,2.520045
0.9955467712900583,-3.2716808,1.9321762
0.9954953915205182,-3.157536,2.0036683
0.9956239439650868,-3.6575303,2.3238142
0.9952587979113086,-3.1777763,2.0949461
0.9949440971856249,-3.1008413,2.1736636
0.9951480607960372,-2.9774919,2.1156833
0.9949111566736762,-2.900625,2.087696
0.9947944153368191,-2.923831,2.2204008
0.9949153007183473,-3.0437574,2.4888325
0.9946721805289795,-3.1152499,2.6796126
0.9945623778551537,-2.9963102,2.5566247
0.9947067780783982,-3.1516714,2.7507122
0.9944428389979443,-3.0966325,2.7529938
0.994177135506314,-3.004597,2.8149526
0.9943049624528657,-3.012922,2.883922
0.9940791410382073,-3.104593,3.0619059
0.9941923622586875,-3.310092,2.9704337
0.9940506550840811,-3.2284343,3.0427032
0.9938937211571007,-3.2405608,3.4195383
0.9939437515003298,-3.2935488,3.3934565
0.9937039482878943,-3.2583992,3.500814
0.9935286766730448,-3.139598,3.4591267
0.9936301941595203,-3.1789026,3.1968043
0.9932745782476888,-2.9769118,3.3037193
0.9930366381141602,-2.8840435,3.4537487
0.9933029597301007,-2.6352487,3.096193
0.9929448568110681,-2.6057644,3.238529
0.9927950704905479,-2.430861,3.1742177
0.992847277327827,-2.3727515,3.1369145
0.9924932168837434,-2.3658476,3.134133
0.9922851092286598,-2.2043607,3.2968016
0.9923875582545887,-2.0766866,3.0584192
0.992085185191204,-2.1524005,3.1245797
0.9921358394627272,-2.054826,3.3965704
0.9921405000619865,-1.9458374,3.070722
0.9920041789846555,-2.2189393,3.3985023
0.9921037260185177,-2.046206,3.5419347
0.9918918893036284,-2.1932971,3.6690087
0.9916983902766084,-2.265267,3.981824
0.9917454170580486,-2.2012115,3.8747292
0.9915024013403952,-2.1828897,3.7950835
0.9913652502933332,-2.16424,3.9506135
0.9915197001151046,-2.3096807,3.7438664
0.9911600446303162,-2.1829321,4.0808315
0.9910864965433792,-2.2484257,4.2136555
0.9912276871633979,-2.4539394,3.9984224
0.9908016311981325,-2.2500699,3.7566376
0.9907249779796841,-2.283835,3.9149225
0.990824110028681,-2.294926,3.7171502
0.9905346856538976,-2.1861126,4.078798
0.9903473997918922,-1.8355491,4.279376
0.9904216733768462,-1.7959653,3.6976228
0.9900369475825941,-1.5977099,3.851985
0.9897969354267299,-1.5191667,4.06955
0.9897981803813263,-1.471336,3.9037135
0.9896118260587742,-1.4951382,3.938236
0.9895878962321927,-1.5948462,4.146436
0.9894768515057625,-1.3879725,3.929417
0.9893248886911921,-1.5182889,3.955881
0.9893142180663631,-1.3351675,3.8101287
0.9891999608347151,-1.371344,3.838295
0.9889243151182643,-1.3442681,4.3206267
0.9890570087055117,-1.3864161,4.525474
0.9887913081158735,-1.5205939,4.162429
0.9884256426055151,-1.3289076,4.1142044
0.9886904145576922,-1.2317952,4.0053396
0.9883346941741462,-1.389539,4.245522
0.9881765152925694,-1.2633404,4.433653
0.9882572109859666,-1.3015723,4.378178
0.9877886843668062,-1.2748871,4.2905335
0.9876432481323938,-1.1929921,4.260977
0.9876590959110698,-1.0567265,4.037368
0.987450367229684,-1.083001,4.1602964
0.9873792016782336,-0.9995484,4.1218143
0.9872797591160857,-0.9987307,4.0933113
0.9869696174199386,-0.9259354,4.1833863
0.9867610947799894,-0.8809633,4.157639
0.9866675548697051,-0.83092695,4.0315237
0.9865265731931151,-0.7479752,4.1442943
0.9865827180336286,-0.72277063,4.2052445
0.9862129113805913,-0.79553634,4.124817
0.9861495144619031,-0.71062756,4.1880445
0.9861586296189846,-0.7364204,4.266678
0.9859115743283744,-0.7920685,4.304108
0.9857013946509553,-0.70974314,4.4031405
0.9858324341027248,-0.7158569,4.236437
0.9854667685923666,-0.7135932,4.3188734
0.9853239209348779,-0.6625205,4.477774
0.9852921209058114,-0.7453208,4.386898
0.9848459686454846,-0.77069235,4.398244
0.984771178505943,-0.5942935,4.453967
0.9847440390761356,-0.4966834,4.360592
0.984484862164663,-0.45667452,4.408809
0.984144060922332,-0.3104369,4.4508266
0.9841042833170743,-0.2979957,4.414198
0.9838259416499937,-0.19283116,4.380064
0.983654401996942,-0.072952315,4.4405074
0.9836402083537439,0.06966268,4.2805142
0.9833896300447649,0.011654602,4.358275
0.983292363976667,0.0476041,4.3560123
0.9830880869511114,0.026443293,4.256845
0.982833367499453,0.24339333,4.363143
0.9827947274750859,0.25022966,4.5007687
0.982468531958826,0.2827961,4.386165
0.9822850767263486,0.41871732,4.3812013
0.9824548577722079,0.32432118,4.475236
0.9820910582427486,0.3606357,4.5068407
0.9819429289596984,0.34383336,4.622288
0.9820660924049991,0.2366031,4.5888214
0.9816048178640129,0.24616127,4.5952373
0.9814087273580774,0.41941756,4.6018314
0.9814384568158043,0.40063772,4.567104
0.9809880574900879,0.4325966,4.560923
