scaled_SOH,First principal component,Second principal component
0.9917118891014605,-0.60599166,-3.705798
0.9916087683455946,-0.66976595,-3.7773085
0.9914671456691856,-0.4745226,-3.809972
0.9910736195637344,-0.34292606,-3.9668097
0.9906005773851746,-0.27306834,-4.6689315
0.9905116763503681,0.30268177,-5.387554
0.9903864983599489,0.71876484,-5.783123
0.9903055296909782,0.598846,-6.230471
0.9901242451853898,1.1903225,-6.3539104
0.9900361192297187,0.67951286,-6.8934336
0.9901029630299718,0.8152437,-6.834321
0.9901339201242467,0.8894786,-6.325332
0.9902412008328145,0.57458645,-5.799476
0.9901799668710581,0.50315565,-5.638972
0.989926226016653,0.7221539,-5.8843217
0.9896769350921089,0.84503204,-6.0757327
0.9895082280070348,1.1557574,-6.2785506
0.9893901124509741,0.713059,-6.254026
0.9893984296463108,0.9756547,-5.8967004
0.989510742949124,0.78280336,-6.124965
0.9895714918089042,0.83893955,-6.260667
0.9893397106266437,0.94481915,-6.0667067
0.9892466496391356,1.2235047,-5.8930497
0.9888899831536822,1.1688367,-5.624097
0.9885460837934259,1.5739899,-5.8842626
0.9884495403699425,1.7541394,-5.727108
0.9883281347926575,1.7999218,-5.637273
0.9882214340384079,2.0157125,-5.6693935
0.988141917965299,2.0426965,-5.626992
0.9880263173513281,1.8920314,-5.831044
0.9879102316353806,1.7854483,-5.8271646
0.9878690223579978,1.6764323,-5.8546414
0.9879668232525258,1.9401418,-5.6381617
0.9878526752344168,1.832172,-5.6036572
0.9873596083714834,1.9439389,-5.5002403
0.9870678506985116,2.0671628,-5.440346
0.987183353750074,1.9679732,-5.090062
0.9872442001722627,1.6389949,-5.169373
0.987239170288084,1.8362923,-5.190028
0.9871875137027757,2.0203042,-5.187327
0.9870751055476209,2.145337,-4.9946136
0.9869478950070214,1.8105384,-5.344692
0.9868694412801402,2.2556891,-4.8938084
0.9861024164636781,2.6519802,-4.5564547
0.9860036480752644,3.0676265,-4.5410247
0.9859113621668915,3.2436006,-4.335894
0.9858036939187562,3.0362327,-4.405283
0.9856874157880585,2.7066915,-4.488848
0.9855670752670675,3.0526092,-4.391503
0.9854071704793061,2.6179266,-5.2447195
0.9852808325802509,2.9644513,-5.2343063
0.9851997663488714,2.3730175,-5.27835
0.9850944206280753,2.7610154,-5.1680737
0.9850228342107357,2.1413207,-4.674092
0.9850078421206077,2.3605304,-4.6357837
0.9850331866663189,2.5522997,-4.9550357
0.9845427295978169,2.029123,-4.735513
0.9843798274760567,2.287335,-4.806448
0.9842027977755121,2.2909756,-4.869495
0.9842441046153035,2.3070533,-4.8410826
0.9842787365603038,2.3961983,-4.673003
0.9842706117797176,2.8142986,-4.184481
0.9841907054569745,3.1000304,-4.056875
0.984113799178297,3.1744492,-3.9229214
0.9840417303690477,3.216694,-3.9794784
0.9836664890850159,3.0814855,-3.3290002
0.9830206747210217,3.48858,-3.3679032
0.9829106866556143,4.0158987,-3.0913215
0.9827287246332996,3.8627787,-3.173669
0.9826114790087161,3.9710612,-3.1673067
0.982476918766666,4.1027384,-3.1330786
0.982336455998893,4.116392,-3.097245
0.9822001531838218,3.6837351,-3.9157774
0.9820704304112002,3.808129,-4.25487
0.9819383851112392,3.4640849,-4.525016
0.9817960849181037,3.4990468,-3.946456
0.9814419333747394,3.4155128,-4.050086
0.981292860724404,3.4034376,-4.280078
0.9806383389154387,3.6772316,-4.602502
0.9806204443436539,3.476412,-4.695929
0.9805773000784996,3.2814012,-4.569267
0.9804566695803498,3.3866973,-4.2966056
0.9803940805851403,3.7645426,-4.138861
0.9803441638627862,3.759074,-3.8772068
0.9799426105391574,3.8378198,-3.721492
0.9795715264977605,4.4803824,-3.312397
0.9793100484023369,5.07439,-3.3650677
0.9790981943420416,4.9946356,-3.1449618
0.9786034824684958,5.465726,-3.042404
0.97830795238239,5.5960536,-2.9622984
0.9779576681045018,5.8890433,-3.0658493
0.9775313501894798,5.584068,-2.9678323
0.9779271012598614,5.5846386,-2.7989619
0.9785080041013068,5.098895,-2.5613587
0.9783713137466681,5.5936522,-2.5474896
0.9781568498919415,5.1984367,-2.7155526
0.9778616097829946,5.1639137,-2.5958102
0.9776517882728792,5.059305,-2.3906925
0.9777217269695399,5.2875695,-2.362564
0.9778217528289983,4.9486165,-2.1587913
0.9776184137989234,5.108626,-2.2809641
0.9774116871852154,5.1248503,-2.1276355
0.9774281318712053,5.4851785,-2.2647913
0.9773159161308007,4.682532,-1.8547122
0.9770222234700574,4.4494514,-1.6960877
0.9765850707075426,4.2911787,-1.5990304
0.9760399597197336,4.2439485,-1.3951113
0.9757520720223045,4.6152053,-1.5017899
0.9748399420934585,4.360776,-1.3623751
0.9746944494415067,4.42425,-1.2272022
0.974276836261389,4.4978757,-1.461839
0.9741592058073049,5.0799494,-2.1710052
0.9735356410926146,5.1746283,-2.8154347
0.9737069606821868,5.886012,-2.5129323
0.9734774044648569,5.7713313,-2.9867823
0.9734427725198566,5.3245087,-2.989118
0.9730527288503803,5.1620126,-3.3031874
0.9727954107076586,4.416983,-3.7767885
0.9722478796301018,4.9442897,-3.9046886
0.9721697185904464,5.341064,-3.9923437
0.9721968029991119,4.4860263,-4.8883185
0.9719069803139114,4.4992075,-3.7692971
0.9718618034985773,4.4827666,-3.5191739
0.9719091077164331,5.488344,-3.028306
0.9715847506486409,5.425549,-3.2227345
0.9713755090928435,5.594079,-3.0991569
0.9712982152745984,5.8399897,-3.101342
0.9701578841618759,5.946459,-2.3164995
0.969623316689367,6.601145,-2.7975447
0.9689805010144052,6.6968102,-2.591871
0.9687540410485163,6.355515,-3.1390996
0.9685259347169813,6.672969,-2.831212
0.9685057176178576,6.784739,-2.8462024
0.9682629078183209,6.9228272,-2.8526573
0.9679890460721673,6.7196674,-2.6441925
0.9675381559805025,6.856654,-2.4224784
0.9670597939406047,6.7424297,-2.523831
0.9665768830534042,7.134992,-2.9333456
0.9666575617452158,6.5918837,-2.864694
0.9657557829169199,7.7841744,-1.9353902
0.9653955350780492,7.671754,-1.9583855
0.9652502361958812,8.3037815,-1.6986206
0.9647166362172581,7.861945,-1.8033617
0.9648450066664936,7.784341,-2.7207518
0.9645665974280706,7.6247225,-2.9836614
0.9645096196263914,7.4950423,-2.9480202
0.9641735564245957,6.7272696,-3.131561
0.9640358037237294,6.896289,-2.982764
0.9632889960063913,6.7467694,-2.9656267
0.9626873909638456,7.3404737,-2.711346
0.9620152632052211,7.592464,-3.0701365
0.9617330829086974,7.9755096,-2.5169947
0.9610054285892221,8.318754,-2.0306
0.9609863713987343,8.570038,-1.8596728
0.9603268210606237,8.395169,-1.8305292
0.9594458392857697,8.369691,-1.9721597
0.9592812901208468,8.462589,-2.106671
0.957823854756891,8.092823,-1.9135473
0.9572716820122398,8.561371,-2.0905313
0.9565672448359541,8.715645,-2.1291196
0.9561421837144599,8.823248,-2.0640593
0.95571325329494,9.206236,-1.9587164
0.9550991683942892,9.166388,-1.4669604
0.9549823103092734,9.239235,-1.772523
0.9546648205510228,9.264943,-1.8446345
0.9540335165627635,9.215037,-1.8536942
0.9535952994214711,9.026007,-1.9411032
0.9533529737076355,9.125354,-2.182567
0.9528959896917726,9.053192,-2.189367
0.9514750240369385,8.940873,-2.1343706
0.9508111196375839,9.279265,-1.9770806
0.9499394250926396,9.144458,-2.0470736
0.9486540843550467,9.329487,-2.0404112
0.9476546972798692,9.236812,-2.2077954
0.9473576187928019,9.0242405,-2.121917
0.9462366337467611,9.271021,-2.2624788
0.9458607147766235,9.2013445,-2.1953125
0.9453527501677667,8.959875,-2.3799336
0.9450528663591753,9.265867,-2.3252017
0.9443101217096469,9.026625,-2.4452384
0.9432180609536324,9.439587,-2.2630377
0.9427380532256057,9.135949,-2.223975
0.9422005839489568,9.505975,-2.2855043
0.9419617410098544,9.460377,-2.3044503
0.9413783218712859,9.018924,-2.4773595
0.9409261743085766,9.381138,-2.6723185
0.9405217185032908,9.625502,-2.6445277
0.9388873516787156,9.248969,-2.5333612
0.9383218284669655,9.116964,-2.6923668
0.9375608010285679,9.639136,-2.5652525
0.9359013796354406,9.295678,-2.6978016
0.9353582984877447,9.329623,-2.6371713
0.934545130717096,8.990225,-2.8331096
0.9339648064749352,9.487209,-2.8719387
0.9333681351091933,9.188974,-2.8559282
0.9328050306321571,9.237929,-2.9308045
0.9321387078368469,9.573073,-2.8718538
0.9307869088483631,9.233753,-2.926019
0.9300395211767067,9.577949,-2.9177241
0.9296094294935173,9.179231,-2.8999913
0.9288721015902185,9.31854,-3.032493
0.9273630089634379,9.538475,-2.9021523
0.9266903012504955,9.636271,-2.8907738
0.9239343705265265,9.455527,-3.1236882
0.9234767079776619,9.504793,-3.1664355
0.9228327310390304,9.740609,-2.8974428
0.9224325327488551,9.694912,-3.2717996
0.9217835259260447,9.883791,-2.9907312
0.9207582127629083,9.637664,-3.089059
0.9204620051600758,9.749495,-3.1244326
0.9188004550093933,9.728147,-3.29926
0.9177142954240682,10.256117,-3.0619571
0.915184339564012,10.084669,-2.8764148
0.9142156749294257,10.037707,-3.1900427
0.9122668360061007,9.771429,-3.237295
0.9109929609264179,10.398599,-2.9743595
0.9087597546825756,10.024537,-3.0777164
0.9080772947938694,10.21865,-3.3012986
0.9064170996766402,10.197867,-3.0458694
0.906220657766843,10.100616,-2.876407
0.9052541611857822,10.191384,-3.007656
0.904448837703795,9.958821,-3.2009614
0.9037844783519584,9.866573,-3.3249516
0.9026955219775857,9.734882,-3.4978764
0.9018162163791132,9.94335,-3.7136714
0.9012034648313804,9.908974,-3.4641027
0.9001103485043059,10.145378,-3.5498989
0.897891036773494,10.506248,-3.5154316
0.896911916700782,10.353817,-3.8521047
0.8954210167531458,10.627666,-3.7036726
0.8946231838960886,11.142825,-3.1651828
0.893902143494899,11.263611,-3.4120727
0.8930329870969921,11.647257,-2.9057026
0.8908060546580386,11.353469,-3.0244455
0.88992242650285,11.276653,-3.3250709
0.8888339823311225,11.3101845,-3.300011
0.8880825620799091,11.582931,-2.961926
0.8862530284320166,11.656636,-3.1556833
0.8841997733408442,11.1408415,-3.2634928
0.88334069839183,11.809513,-3.059618
0.8822998213144485,12.0561285,-2.9252837
0.8806064847890178,11.950056,-3.0596452
0.879686124386976,11.809122,-3.075486
0.8787594712095772,11.931103,-3.0887792
0.877760285801488,11.839875,-3.190483
0.8767392518339971,11.852503,-3.5941231
0.8748398364008491,11.874935,-3.4178815
0.8737381887831523,11.618429,-3.6529126
0.8727844403568205,11.756981,-3.4856515
0.8709232477073241,11.690752,-3.5854359
0.869896327474512,11.8842,-3.5342577
0.869003300807291,12.426814,-3.407369
0.8678905310750092,12.152861,-3.5274248
0.8670388383482489,12.122961,-3.6272013
0.8661975197576072,11.880356,-3.488003
0.8649791224575711,12.584551,-3.4092906
0.8640424420326174,12.3269205,-3.5368075
0.8626685248330748,12.585244,-3.3491156
0.8617986204567016,12.538853,-3.391823
0.858509775401037,12.213862,-3.4178336
0.8556507252762358,12.951491,-3.2366672
0.8545901351721751,12.870018,-3.2645428
0.853595388853679,12.693483,-3.3716757
0.8525439696160306,12.551492,-3.4236438
0.8515286918306497,12.776572,-3.3657134
0.8503798836286429,12.949426,-3.2834046
0.8495193723441684,13.012447,-3.263465
0.8484125376584123,12.79006,-3.4892068
0.8465372255603321,12.647015,-3.4201229
0.8455010802597697,12.794633,-3.555919
0.8445750070366888,13.061906,-3.4168587
0.8425039305455381,12.900838,-3.512033
0.8408383776260345,12.806153,-3.4927807
0.8378309730186281,12.989256,-3.4650893
0.8368698965713806,13.179787,-3.3743398
0.8358675512252781,12.754673,-3.4939702
0.8349918093647879,12.3750725,-3.82566
0.8340179414017409,12.381222,-3.6839135
0.832802877484,12.85872,-3.5882382
0.8318126407168366,12.611038,-3.7328255
0.8310303202827533,12.710683,-3.7436156
0.8286146642045528,12.834138,-3.6458666
0.8279048217998215,12.897927,-3.6211698
0.8257593702324844,13.164494,-3.4123003
0.8245063111767116,13.03059,-3.6382287
0.8238234393578355,13.315989,-3.5393584
0.8225659466326036,13.035956,-3.7595305
0.8197193465551715,13.210355,-3.5204813
0.8182770489474399,12.644599,-3.781873
0.8174983058016734,13.168015,-3.5315783
0.8143466280724231,12.701164,-3.8757963
0.8133189707014125,13.169117,-3.5190558
0.8073037387161622,13.301051,-3.4384308
0.8062532951026002,12.940637,-3.429458
0.8055651332331224,13.127636,-3.5793622
0.8041242773809849,13.137046,-3.578289
0.8,13.185339,-3.5042741
0.999419389741249,-6.8044105,-5.432565
0.9997409275602418,-6.598548,-5.5700803
0.9994948038090852,-7.6188555,-4.6161857
0.9992774765252057,-5.94632,-6.296538
0.999530332897957,-6.68782,-5.493724
0.9993955643863818,-7.6183662,-4.485924
0.9994386589685715,-6.381631,-5.841733
0.9997950003784195,-7.4241323,-4.923016
0.9995806766563293,-7.308564,-5.1247125
0.9993964988278272,-6.1519933,-5.9467
0.9996034660000287,-6.360549,-6.099289
0.9995049549773342,-5.546606,-6.5221114
0.9995519817587744,-5.4951634,-6.496155
0.9995723885669869,-5.9113,-6.3676515
0.9996418970809673,-5.0977044,-6.6064663
0.9997404081036619,-5.6610365,-6.520755
0.9997911668468995,-6.351327,-5.8425946
0.9997031175056054,-5.4135766,-6.7357907
0.9998449291519262,-5.8205,-6.024288
0.9996856097874672,-6.7852387,-5.3966885
0.9996283273660638,-5.896927,-6.147258
1.0,-6.7435327,-5.422533
0.9996455216690585,-6.8589225,-5.212425
0.9995909322962927,-5.465945,-6.594559
0.9998840857308816,-5.3200116,-6.342889
0.9995769475965237,-5.604869,-6.4178176
0.9994053034717574,-5.414783,-6.623313
0.9997179292731134,-5.295251,-6.6348953
0.9994775021323837,-5.1752324,-6.5376325
0.9994286093700446,-4.96705,-6.737339
0.99971316420214,-5.4060917,-6.4477963
0.9996352660290951,-5.343488,-6.5058794
0.9994624843234388,-5.756661,-6.1898828
0.9994818551204837,-5.4625287,-6.2575045
0.9992845196599512,-5.1138077,-6.751717
0.9993206726771178,-5.456484,-6.255326
0.9992627663274198,-4.8883495,-6.573035
0.9990178846288675,-4.8078914,-6.705906
0.9992772675817769,-4.8668385,-6.662991
0.9991512021444096,-5.1050005,-6.3294034
0.9991225101488466,-4.791839,-6.5620027
0.9994020909665398,-5.7255044,-5.7053995
0.9992211256432554,-5.597985,-5.753637
0.9989983077903859,-5.218524,-6.3333907
0.99932678427241,-5.460009,-5.839194
0.9990569367361085,-5.8741407,-5.3474507
0.9990271042576635,-4.761565,-6.5065403
0.9992153245611144,-4.744602,-6.536722
0.9989012448617328,-5.0922046,-5.9897137
0.9987370588565779,-5.550817,-5.6380353
0.9989628802712363,-5.6863766,-5.4783435
0.9986782209674265,-4.804105,-6.059596
0.9985716307988184,-4.430279,-6.302487
0.9987479355228436,-3.963866,-6.249114
0.9986865090567689,-4.870383,-6.1849174
0.9986307792011209,-6.141905,-4.815616
0.9986817439857955,-5.83903,-4.859238
0.998408065819966,-4.4879723,-6.0820413
0.9984766398925008,-5.126795,-5.3160377
0.9982504063949688,-3.9729831,-5.894027
0.9981773748626197,-3.3984957,-6.886247
0.9984196679842483,-4.8821287,-5.7922654
0.9981535524097445,-4.36398,-5.981514
0.9980360826728785,-3.7049131,-6.4427366
0.9984428723128134,-4.699572,-5.2602186
0.9982287546321598,-3.869404,-5.3238773
0.997979937832365,-4.435647,-6.1061654
0.9982052426924355,-5.021284,-5.3479466
0.9978954115094398,-4.930318,-5.368272
0.9979558019643466,-4.6177645,-5.719062
0.9980243760368817,-5.3424773,-5.120856
0.9978539768667121,-4.7877665,-5.5474553
0.9976287764783558,-4.8466225,-5.6878715
0.9976953830002697,-4.4882913,-5.7550387
0.9974988775094684,-4.0182967,-6.199569
0.9973669065182456,-4.296184,-5.732704
0.9972904593412336,-3.6401958,-6.1447163
0.9972115251570208,-3.346642,-6.524738
0.9975291249727791,-4.7141156,-5.387
0.9972886978320493,-4.3250103,-5.516107
0.9973288904221723,-3.8854213,-5.8930316
0.9971942263823115,-4.80779,-5.128673
0.9969179596395586,-3.4611652,-6.0158987
0.9968247302424253,-2.6766136,-6.6438274
0.9970244453364521,-3.684114,-5.8189893
0.9967670328361562,-3.191538,-6.3632803
0.9966641688253618,-2.861332,-6.702973
0.9968185141754186,-3.3145,-6.0969224
0.9967048779700727,-3.434013,-5.9592137
0.9967549112152938,-3.6647708,-5.8454294
0.9968533206682659,-4.2047086,-5.275638
0.9965371718485411,-3.6882,-5.527358
0.9963201550778126,-3.3787286,-5.8828664
0.9964887956407898,-3.356532,-5.7065935
0.9963492620582413,-3.7355888,-5.3733234
0.9961190905574748,-3.8456903,-5.4814787
0.9961826935175997,-3.0367754,-5.8013487
0.99594941398333,-2.6660233,-6.394255
0.9959417498222818,-3.0414872,-6.0264554
0.9957983856102054,-2.4190373,-6.181505
0.9956184533960968,-2.0834308,-6.4488096
0.9956882695212361,-3.0098417,-5.844188
0.9955467712900583,-2.4529426,-6.232602
0.9954953915205182,-2.0299108,-6.576927
0.9956239439650868,-3.1121986,-5.524323
0.9952587979113086,-2.0211627,-6.295002
0.9949440971856249,-1.6692444,-6.7045074
0.9951480607960372,-1.7207668,-6.734488
0.9949111566736762,-1.4588819,-6.8593774
0.9947944153368191,-1.6316673,-6.7985463
0.9949153007183473,-1.6726019,-6.538391
0.9946721805289795,-1.5218065,-6.555349
0.9945623778551537,-1.6490753,-6.6349063
0.9947067780783982,-1.8788339,-6.266949
0.9944428389979443,-1.5396734,-6.5590315
0.994177135506314,-1.7563587,-6.4741993
0.9943049624528657,-1.6715972,-6.391444
0.9940791410382073,-1.5416577,-6.562486
0.9941923622586875,-1.8037623,-6.2839746
0.9940506550840811,-1.6191064,-6.0566854
0.9938937211571007,-1.5478663,-6.441344
0.9939437515003298,-1.7885059,-6.2656856
0.9937039482878943,-1.3032509,-6.328374
0.9935286766730448,-1.4956086,-6.559082
0.9936301941595203,-1.8652698,-6.063243
0.9932745782476888,-1.4397951,-6.426534
0.9930366381141602,-1.0581337,-6.6529436
0.9933029597301007,-1.5756379,-6.2203965
0.9929448568110681,-1.1523536,-6.282517
0.9927950704905479,-1.1471057,-6.4711237
0.992847277327827,-1.1784931,-6.400786
0.9924932168837434,-0.67782307,-6.8034506
0.9922851092286598,-0.83305585,-6.8189363
0.9923875582545887,-0.71922123,-6.6155787
0.992085185191204,-0.78534216,-6.9004207
0.9921358394627272,-0.9324354,-6.7588463
0.9921405000619865,-0.67671,-6.4932423
0.9920041789846555,-0.70783687,-6.604257
0.9921037260185177,-0.917369,-6.49256
0.9918918893036284,-0.6402809,-6.3725734
0.9916983902766084,-0.54494876,-6.690248
0.9917454170580486,-0.96619815,-6.4319625
0.9915024013403952,-0.6663539,-6.529589
0.9913652502933332,-1.0215752,-6.587368
0.9915197001151046,-0.83224463,-6.1926107
0.9911600446303162,-0.7318163,-6.46364
0.9910864965433792,-0.5801006,-6.571267
0.9912276871633979,-0.6500586,-6.0744686
0.9908016311981325,-0.22070141,-6.5861087
0.9907249779796841,-0.44020286,-6.509054
0.990824110028681,-1.274676,-6.3331375
0.9905346856538976,-0.8071377,-6.495231
0.9903473997918922,-0.7657526,-6.5705776
0.9904216733768462,-0.7458318,-6.3372936
0.9900369475825941,-0.29538056,-6.7056236
0.9897969354267299,-0.3506029,-6.642467
0.9897981803813263,-0.009089066,-6.70002
0.9896118260587742,-0.054424733,-6.8211355
0.9895878962321927,-0.12057846,-6.510971
0.9894768515057625,0.34271058,-6.276441
0.9893248886911921,0.112388626,-6.387108
0.9893142180663631,-0.16349986,-6.270244
0.9891999608347151,0.054647032,-6.466094
0.9889243151182643,0.06999672,-6.610206
0.9890570087055117,-0.13889031,-6.502656
0.9887913081158735,0.67320746,-6.023917
0.9884256426055151,0.07343254,-6.2503977
0.9886904145576922,0.65532434,-5.5840845
0.9883346941741462,0.251348,-6.4342456
0.9881765152925694,-0.13135223,-6.5859303
0.9882572109859666,0.24299651,-6.345173
0.9877886843668062,0.43658784,-6.5892577
0.9876432481323938,0.03866813,-6.713802
0.9876590959110698,0.22993243,-6.3800054
0.987450367229684,0.16425611,-6.5947814
0.9873792016782336,0.018153172,-6.533436
0.9872797591160857,0.6300935,-6.234043
0.9869696174199386,0.47478226,-6.6861944
0.9867610947799894,0.40986562,-6.290208
0.9866675548697051,0.62939787,-6.48744
0.9865265731931151,0.80678535,-6.7329164
0.9865827180336286,0.4033002,-6.510956
0.9862129113805913,0.94778955,-6.397871
0.9861495144619031,0.8512306,-6.610058
0.9861586296189846,0.62802607,-6.4467516
0.9859115743283744,0.9426578,-6.500902
0.9857013946509553,0.9319322,-6.6146226
0.9858324341027248,0.9180315,-6.340666
0.9854667685923666,0.9888337,-6.5617356
0.9853239209348779,0.7214706,-6.7881303
0.9852921209058114,1.1623682,-6.370769
0.9848459686454846,1.1206857,-6.648001
0.984771178505943,0.9792878,-6.6163764
0.9847440390761356,1.3535683,-6.3251348
0.984484862164663,1.4723397,-6.653529
0.984144060922332,1.2750436,-6.74128
0.9841042833170743,1.4668852,-6.5410485
0.9838259416499937,1.3400348,-6.7944465
